flow_duration,tot_pkts,pkt_len_mean,pkt_len_std,pkt_len_min,pkt_len_max,pkt_len_var,flow_iat_mean,flow_iat_std,flow_iat_min,flow_iat_max,total_requests,ratio_404,ratio_200,ratio_302,ratio_500,unique_url_ratio,unique_agent_ratio,size_mean,size_std,reqtime_mean,reqtime_std,label
16.759236653645832,21.333333333333332,122.01075268817203,138.95181172806792,66.0,503.3333333333333,19831.78753192697,1.019092771742079,3.0685457025833682,6.357828776041666e-07,12.733756939570108,4,0.0,1.0,0.0,0.0,1.0,1.0,30464.25,16047.881112081432,0.005,0.001,benign
16.759236653645832,21.333333333333332,122.01075268817203,138.95181172806792,66.0,503.3333333333333,19831.78753192697,1.019092771742079,3.0685457025833682,6.357828776041666e-07,12.733756939570108,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.004,0.0,benign
16.759236653645832,21.333333333333332,122.01075268817203,138.95181172806792,66.0,503.3333333333333,19831.78753192697,1.019092771742079,3.0685457025833682,6.357828776041666e-07,12.733756939570108,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.004,0.0,benign
16.775593996047974,12.0,133.75,150.81894498592234,66.0,513.0,22746.354166666668,1.5250539996407249,4.784898573223979,1.9073486328125e-06,16.656094074249268,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.004,0.0,benign
16.680565178394318,17.25,119.97514367816092,130.26317550021196,66.0,480.0,18036.212662752674,1.23730750638584,3.9106151490065857,9.5367431640625e-07,14.68120002746582,6,0.1666666666666666,0.8333333333333334,0.0,0.0,1.0,1.0,36969.66666666666,33000.21228551248,0.0093333333333333,0.0080760276263904,benign
16.680565178394318,17.25,119.97514367816092,130.26317550021196,66.0,480.0,18036.212662752674,1.23730750638584,3.9106151490065857,9.5367431640625e-07,14.68120002746582,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.004,0.0,benign
16.680565178394318,17.25,119.97514367816092,130.26317550021196,66.0,480.0,18036.212662752674,1.23730750638584,3.9106151490065857,9.5367431640625e-07,14.68120002746582,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.015,0.0,benign
16.680565178394318,17.25,119.97514367816092,130.26317550021196,66.0,480.0,18036.212662752674,1.23730750638584,3.9106151490065857,9.5367431640625e-07,14.68120002746582,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.006,0.0,benign
15.693845510482788,17.5,120.27350427350427,136.00106254064133,66.0,481.5,18813.461501935864,1.293997038602829,3.279570518202646,5.698204040525e-05,12.33927059173584,2,0.5,0.5,0.0,0.0,1.0,1.0,14549.0,14549.0,0.0035,0.0025,benign
11.465547720591227,17.666666666666668,116.86752136752136,131.82657696272523,66.0,482.0,17624.5473798914,0.9216637539863587,2.4153420494954556,3.7988026936833335e-05,9.20086638132731,5,0.0,1.0,0.0,0.0,1.0,1.0,38813.6,35657.446238338496,0.0126,0.0066513156593263,benign
12.82009243965149,24.5,123.69736842105263,138.7308511018814,66.0,495.0,20179.963957441454,0.812868156626418,1.8922502412596915,4.76837158203125e-07,6.350677490234375,2,0.5,0.5,0.0,0.0,1.0,1.0,49980.5,49980.5,0.004,0.003,benign
11.499627272288004,21.666666666666668,112.29824561403508,122.14406764431236,66.0,474.6666666666667,16091.892638294303,0.7387720363634127,1.9935951352699697,6.357828776041666e-07,7.169879674911499,5,0.0,1.0,0.0,0.0,1.0,1.0,24641.0,18484.27853068656,0.0044,0.0008,benign
11.499627272288004,21.666666666666668,112.29824561403508,122.14406764431236,66.0,474.6666666666667,16091.892638294303,0.7387720363634127,1.9935951352699697,6.357828776041666e-07,7.169879674911499,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.005,0.0,benign
11.499627272288004,21.666666666666668,112.29824561403508,122.14406764431236,66.0,474.6666666666667,16091.892638294303,0.7387720363634127,1.9935951352699697,6.357828776041666e-07,7.169879674911499,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.003,0.0,benign
9.900534272193909,14.5,123.51262891520246,131.05492075180362,66.0,483.0,18652.821817160413,0.7586242998830783,2.472285515831039,1.9073486328125e-06,9.314061224460602,6,0.0,1.0,0.0,0.0,1.0,1.0,37194.333333333336,32751.4073421111,0.0088333333333333,0.0073352270282217,benign
9.900534272193909,14.5,123.51262891520246,131.05492075180362,66.0,483.0,18652.821817160413,0.7586242998830783,2.472285515831039,1.9073486328125e-06,9.314061224460602,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.002,0.0,benign
9.900534272193909,14.5,123.51262891520246,131.05492075180362,66.0,483.0,18652.821817160413,0.7586242998830783,2.472285515831039,1.9073486328125e-06,9.314061224460602,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.003,0.0,benign
11.166702032089232,27.0,129.33333333333334,151.44538191606802,66.0,520.0,22935.703703703704,0.4294885396957397,1.5260914309820666,9.5367431640625e-07,7.243292808532715,1,0.0,1.0,0.0,0.0,1.0,1.0,29098.0,0.0,0.006,0.0,benign
11.139028429985046,19.0,115.16666666666667,129.80974200455614,66.0,481.5,17318.670033670034,0.7703120112419128,1.9378634687273735,4.76837158203125e-07,7.260044455528259,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,benign
9.857399622599283,20.0,117.67171717171719,133.93728631229854,66.0,494.3333333333333,18285.337184981126,0.6293213726982237,1.641653213915944,9.5367431640625e-07,6.199061950047811,4,0.0,1.0,0.0,0.0,1.0,1.0,44045.75,38110.88915503678,0.01125,0.0066096520332011,benign
9.857399622599283,20.0,117.67171717171719,133.93728631229854,66.0,494.3333333333333,18285.337184981126,0.6293213726982237,1.641653213915944,9.5367431640625e-07,6.199061950047811,1,0.0,1.0,0.0,0.0,1.0,1.0,17885.0,0.0,0.007,0.0,benign
9.857399622599283,20.0,117.67171717171719,133.93728631229854,66.0,494.3333333333333,18285.337184981126,0.6293213726982237,1.641653213915944,9.5367431640625e-07,6.199061950047811,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.004,0.0,benign
13.790870070457458,20.0,112.03571428571428,125.02920702984103,66.0,478.0,16158.723639455784,0.8813390029399886,2.631192694677662,4.76837158203125e-07,10.9251469373703,2,0.5,0.5,0.0,0.0,1.0,1.0,14549.0,14549.0,0.0035,0.0025,benign
12.842905044555664,20.333333333333332,116.26190476190476,131.14469734399043,66.0,489.6666666666667,17624.67743764172,0.7700089185058602,2.300285970850486,3.178914388020833e-07,9.293876886367798,5,0.0,1.0,0.0,0.0,1.0,1.0,38687.2,35790.902248476494,0.011,0.0066332495807108,benign
12.842905044555664,20.333333333333332,116.26190476190476,131.14469734399043,66.0,489.6666666666667,17624.67743764172,0.7700089185058602,2.300285970850486,3.178914388020833e-07,9.293876886367798,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.005,0.0,benign
20.78710001707077,15.25,126.13988095238095,136.97623032170281,66.0,485.25,19807.43101899093,1.6680373676011242,4.883125672414791,4.303455352783164e-05,17.02385824918747,5,0.0,1.0,0.0,0.0,1.0,1.0,41056.2,34607.82475914948,0.009,0.0043358966777357,benign
20.78710001707077,15.25,126.13988095238095,136.97623032170281,66.0,485.25,19807.43101899093,1.6680373676011242,4.883125672414791,4.303455352783164e-05,17.02385824918747,2,0.5,0.5,0.0,0.0,1.0,1.0,8942.5,8942.5,0.0045,0.0005,benign
20.78710001707077,15.25,126.13988095238095,136.97623032170281,66.0,485.25,19807.43101899093,1.6680373676011242,4.883125672414791,4.303455352783164e-05,17.02385824918747,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.004,0.0,benign
20.78710001707077,15.25,126.13988095238095,136.97623032170281,66.0,485.25,19807.43101899093,1.6680373676011242,4.883125672414791,4.303455352783164e-05,17.02385824918747,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.007,0.0,benign
20.78710001707077,15.25,126.13988095238095,136.97623032170281,66.0,485.25,19807.43101899093,1.6680373676011242,4.883125672414791,4.303455352783164e-05,17.02385824918747,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.004,0.0,benign
15.448688745498657,16.0,121.57291666666666,131.55366426579943,66.0,480.0,18356.27144097222,1.2738519698366368,3.8249675724850043,1.7285346984863281e-06,14.005458533763885,2,0.0,1.0,0.0,0.0,1.0,1.0,14907.0,14191.0,0.007,0.003,benign
15.448688745498657,16.0,121.57291666666666,131.55366426579943,66.0,480.0,18356.27144097222,1.2738519698366368,3.8249675724850043,1.7285346984863281e-06,14.005458533763885,5,0.2,0.8,0.0,0.0,1.0,1.0,38544.0,35943.64561921899,0.0152,0.0104192130221048,benign
15.448688745498657,16.0,121.57291666666666,131.55366426579943,66.0,480.0,18356.27144097222,1.2738519698366368,3.8249675724850043,1.7285346984863281e-06,14.005458533763885,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.005,0.0,benign
15.448688745498657,16.0,121.57291666666666,131.55366426579943,66.0,480.0,18356.27144097222,1.2738519698366368,3.8249675724850043,1.7285346984863281e-06,14.005458533763885,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.005,0.0,benign
14.64328420162201,16.25,118.05782085561498,128.33140834135895,66.0,478.25,17428.226034303,1.080677605330041,3.4823078568066324,9.5367431640625e-07,12.660858929157257,7,0.1428571428571428,0.8571428571428571,0.0,0.0,1.0,1.0,31790.571428571428,33081.39576368369,0.0071428571428571,0.0054883922035138,benign
14.64328420162201,16.25,118.05782085561498,128.33140834135895,66.0,478.25,17428.226034303,1.080677605330041,3.4823078568066324,9.5367431640625e-07,12.660858929157257,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.004,0.0,benign
14.64328420162201,16.25,118.05782085561498,128.33140834135895,66.0,478.25,17428.226034303,1.080677605330041,3.4823078568066324,9.5367431640625e-07,12.660858929157257,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.004,0.0,benign
7.295003533363342,20.0,114.79032258064515,130.2676965793828,66.0,491.5,17173.4586657417,0.5747698972622552,1.3783206317867083,4.76837158203125e-07,5.293732523918152,2,0.5,0.5,0.0,0.0,1.0,1.0,49980.5,49980.5,0.0045,0.0035,benign
6.628455638885498,19.666666666666668,112.31635540464062,126.71028541699688,66.0,488.6666666666667,16216.664041242388,0.4812421509513148,1.3170384952405445,6.357828776041666e-07,5.268794695536296,5,0.0,1.0,0.0,0.0,1.0,1.0,24514.6,18644.5952232812,0.0046,0.0010198039027185,benign
15.38586699962616,28.5,143.98295454545456,165.79926971508115,66.0,533.5,27551.810656278692,0.5746324757195037,1.697848979085129,4.76837158203125e-07,7.9052510261535645,1,0.0,1.0,0.0,0.0,1.0,1.0,99961.0,0.0,0.007,0.0,benign
15.38586699962616,28.5,143.98295454545456,165.79926971508115,66.0,533.5,27551.810656278692,0.5746324757195037,1.697848979085129,4.76837158203125e-07,7.9052510261535645,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,benign
15.38586699962616,28.5,143.98295454545456,165.79926971508115,66.0,533.5,27551.810656278692,0.5746324757195037,1.697848979085129,4.76837158203125e-07,7.9052510261535645,1,0.0,1.0,0.0,0.0,1.0,1.0,29098.0,0.0,0.003,0.0,benign
15.38586699962616,28.5,143.98295454545456,165.79926971508115,66.0,533.5,27551.810656278692,0.5746324757195037,1.697848979085129,4.76837158203125e-07,7.9052510261535645,4,0.0,1.0,0.0,0.0,1.0,1.0,23526.75,20515.309544033207,0.0075,0.0025980762113533,benign
15.38586699962616,28.5,143.98295454545456,165.79926971508115,66.0,533.5,27551.810656278692,0.5746324757195037,1.697848979085129,4.76837158203125e-07,7.9052510261535645,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.003,0.0,benign
15.38586699962616,28.5,143.98295454545456,165.79926971508115,66.0,533.5,27551.810656278692,0.5746324757195037,1.697848979085129,4.76837158203125e-07,7.9052510261535645,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.007,0.0,benign
15.38586699962616,28.5,143.98295454545456,165.79926971508115,66.0,533.5,27551.810656278692,0.5746324757195037,1.697848979085129,4.76837158203125e-07,7.9052510261535645,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.004,0.0,benign
8.735613942146301,18.0,117.51538461538462,131.66254805507054,66.0,478.0,17771.984142011836,0.6585615883933174,1.5078962557918922,1.5497207641601562e-06,5.11414098739624,2,0.5,0.5,0.0,0.0,1.0,1.0,14549.0,14549.0,0.0025,0.0015,benign
7.536676645278931,19.0,119.91501831501832,135.56692469414347,66.0,489.6666666666667,18700.184439345758,0.524687759787948,1.2789186790133245,1.3510386149088542e-06,4.585283994674683,5,0.0,1.0,0.0,0.0,1.0,1.0,38687.2,35790.9022484765,0.0098,0.0050754310161798,benign
7.536676645278931,19.0,119.91501831501832,135.56692469414347,66.0,489.6666666666667,18700.184439345758,0.524687759787948,1.2789186790133245,1.3510386149088542e-06,4.585283994674683,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.003,0.0,benign
12.849304556846619,16.5,124.085,140.0453909431344,66.0,491.5,19937.765550000004,1.1833177514019466,2.3849939370245004,5.960464477539062e-07,7.7820470333099365,2,0.5,0.5,0.0,0.0,1.0,1.0,49980.5,49980.5,0.0025,0.0015,benign
11.16159439086914,17.0,127.68629629629629,144.58134369318523,66.0,501.0,21161.617362551442,0.9415485805211837,2.0048336654941368,3.973642985026042e-07,6.520015001296997,5,0.0,1.0,0.0,0.0,1.0,1.0,24514.6,18644.5952232812,0.006,0.0028982753492378,benign
11.16159439086914,17.0,127.68629629629629,144.58134369318523,66.0,501.0,21161.617362551442,0.9415485805211837,2.0048336654941368,3.973642985026042e-07,6.520015001296997,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.004,0.0,benign
14.66829240322113,18.5,117.41666666666667,133.59311672790577,66.0,495.0,18277.04351851852,1.095390860341553,2.8229330395015424,9.5367431640625e-07,10.882463932037354,2,0.5,0.5,0.0,0.0,1.0,1.0,49980.5,49980.5,0.004,0.003,benign
13.407243569691977,19.0,113.49444444444445,128.35687179100344,66.0,491.0,16816.938179012348,0.9212280455370646,2.687035459596275,6.357828776041666e-07,10.861589272816977,5,0.0,1.0,0.0,0.0,1.0,1.0,24641.0,18484.27853068656,0.0042,0.0009797958971132,benign
234.38055247068405,28.25,116.45503790312637,129.59364731756946,66.0,499.25,17262.77454748479,8.144181843444763,40.61844396645681,4.76837158203125e-07,222.24462473392487,7,0.1428571428571428,0.8571428571428571,0.0,0.0,1.0,1.0,31790.571428571428,33081.39576368369,0.0045714285714285,0.0022587697572631,benign
234.38055247068405,28.25,116.45503790312637,129.59364731756946,66.0,499.25,17262.77454748479,8.144181843444763,40.61844396645681,4.76837158203125e-07,222.24462473392487,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.002,0.0,benign
191.3910019874573,25.8,112.34306413892621,126.06498441785968,66.0,494.8,16227.607068312933,6.872315204354223,33.33194768189007,3.814697265625e-07,180.86114459037782,2,0.5,0.5,0.0,0.0,1.0,1.0,49980.5,49980.5,0.0045,0.0035,benign
161.19564000765482,25.0,118.11922011577184,132.84370674127453,66.0,499.0,18156.561445816333,5.812086254533874,27.991354025428524,3.178914388020833e-07,151.53703196843466,5,0.0,1.0,0.0,0.0,1.0,1.0,24641.0,18484.27853068656,0.0034,0.0004898979485566,benign
161.19564000765482,25.0,118.11922011577184,132.84370674127453,66.0,499.0,18156.561445816333,5.812086254533874,27.991354025428524,3.178914388020833e-07,151.53703196843466,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.003,0.0,benign
161.19564000765482,25.0,118.11922011577184,132.84370674127453,66.0,499.0,18156.561445816333,5.812086254533874,27.991354025428524,3.178914388020833e-07,151.53703196843466,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.003,0.0,benign
188.95142273902894,25.6,112.07417525003731,125.39205421969886,66.0,494.8,16175.920291657487,6.648220602481478,32.73910771013862,6.198883056640625e-07,178.20964021682738,2,0.5,0.5,0.0,0.0,1.0,1.0,49980.5,49980.5,0.003,0.002,benign
158.05843810240427,24.666666666666668,111.00347937503109,124.14077550261554,66.0,492.8333333333333,15796.054826381238,5.57170589609668,27.413516224203047,8.344650268554688e-07,149.09498568375906,5,0.0,1.0,0.0,0.0,1.0,1.0,24641.0,18484.27853068656,0.0036,0.0004898979485566,benign
191.4114107608795,26.0,110.77678758023585,123.28791188528325,66.0,488.0,15578.8975070427,6.81119571993433,33.34729718421371,3.814697265625e-07,181.18822860717773,2,0.5,0.5,0.0,0.0,1.0,1.0,14549.0,14549.0,0.002,0.002,benign
161.35273396968842,25.833333333333332,117.49398965019655,131.0778838408202,66.0,492.1666666666667,17800.653522535584,5.752797475040642,27.96750273140643,1.0649363199869791e-05,151.60535168647766,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.003,0.0,benign
161.35273396968842,25.833333333333332,117.49398965019655,131.0778838408202,66.0,492.1666666666667,17800.653522535584,5.752797475040642,27.96750273140643,1.0649363199869791e-05,151.60535168647766,4,0.0,1.0,0.0,0.0,1.0,1.0,48180.0,33921.521125975465,0.0119999999999999,0.0047434164902525,benign
161.35273396968842,25.833333333333332,117.49398965019655,131.0778838408202,66.0,492.1666666666667,17800.653522535584,5.752797475040642,27.96750273140643,1.0649363199869791e-05,151.60535168647766,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.003,0.0,benign
161.35273396968842,25.833333333333332,117.49398965019655,131.0778838408202,66.0,492.1666666666667,17800.653522535584,5.752797475040642,27.96750273140643,1.0649363199869791e-05,151.60535168647766,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.005,0.0,benign
161.35273396968842,25.833333333333332,117.49398965019655,131.0778838408202,66.0,492.1666666666667,17800.653522535584,5.752797475040642,27.96750273140643,1.0649363199869791e-05,151.60535168647766,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.003,0.0,benign
138.3457121508462,21.428571428571427,111.36957259392787,122.29663303729328,66.0,481.0,15398.700772683398,5.049683343926029,24.491099195060517,5.449567522321428e-07,131.62583109310694,7,0.1428571428571428,0.8571428571428571,0.0,0.0,1.0,1.0,31790.571428571428,33081.39576368369,0.005,0.0031622776601683,benign
191.1163673400879,25.2,113.06135473721682,126.22548295796733,66.0,489.4,16351.123422173696,6.829719556463774,33.18880319105777,5.7220458984375e-07,180.14812173843384,2,0.5,0.5,0.0,0.0,1.0,1.0,14549.0,14549.0,0.003,0.002,benign
160.6735094388326,24.666666666666668,118.05112894768068,132.3626084700917,66.0,494.5,18056.724063932623,5.758569629851209,27.824525428257985,6.755193074544271e-07,150.69820845127106,5,0.0,1.0,0.0,0.0,1.0,1.0,38813.6,35657.446238338496,0.0098,0.0048744230427815,benign
160.6735094388326,24.666666666666668,118.05112894768068,132.3626084700917,66.0,494.5,18056.724063932623,5.758569629851209,27.824525428257985,6.755193074544271e-07,150.69820845127106,1,0.0,1.0,0.0,0.0,1.0,1.0,716.0,0.0,0.005,0.0,benign
160.6735094388326,24.666666666666668,118.05112894768068,132.3626084700917,66.0,494.5,18056.724063932623,5.758569629851209,27.824525428257985,6.755193074544271e-07,150.69820845127106,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.004,0.0,benign
139.47527626582556,21.285714285714285,112.5513453030115,123.79950037703883,66.0,484.0,15850.590235485328,5.137909786596906,24.79300128454461,4.087175641741071e-07,132.74490233830042,7,0.1428571428571428,0.8571428571428571,0.0,0.0,1.0,1.0,31880.85714285714,32997.219200708285,0.0048571428571428,0.0020303814862216,benign
192.05976614952087,23.6,103.81584191670399,103.13021327920981,66.0,421.0,13439.32693096725,7.570921146693122,34.17849562900448,7.038116455078125e-05,182.1980399608612,2,0.5,0.5,0.0,0.0,1.0,1.0,14549.0,14549.0,0.0035,0.0025,benign
192.05976614952087,23.6,103.81584191670399,103.13021327920981,66.0,421.0,13439.32693096725,7.570921146693122,34.17849562900448,7.038116455078125e-05,182.1980399608612,1,0.0,1.0,0.0,0.0,1.0,1.0,99961.0,0.0,0.003,0.0,benign
189.98845252990722,28.0,114.76778023022973,129.4031211894043,66.0,502.8,17227.308110304955,6.624140484571141,32.782252753083895,1.9073486328125e-07,178.7326861858368,2,0.5,0.5,0.0,0.0,1.0,1.0,49980.5,49980.5,0.0035,0.0035,benign
189.98845252990722,28.0,114.76778023022973,129.4031211894043,66.0,502.8,17227.308110304955,6.624140484571141,32.782252753083895,1.9073486328125e-07,178.7326861858368,1,0.0,1.0,0.0,0.0,1.0,1.0,29098.0,0.0,0.005,0.0,benign
189.98845252990722,28.0,114.76778023022973,129.4031211894043,66.0,502.8,17227.308110304955,6.624140484571141,32.782252753083895,1.9073486328125e-07,178.7326861858368,4,0.0,1.0,0.0,0.0,1.0,1.0,23526.75,20515.309544033207,0.00425,0.0004330127018922,benign
191.89483394622803,26.2,111.11396019627387,124.59002243175946,66.0,494.8,15861.395403406259,6.869111112461835,33.23330815842198,3.814697265625e-07,179.93128175735472,1,0.0,1.0,0.0,0.0,1.0,1.0,99961.0,0.0,0.008,0.0,benign
191.89483394622803,26.2,111.11396019627387,124.59002243175946,66.0,494.8,15861.395403406259,6.869111112461835,33.23330815842198,3.814697265625e-07,179.93128175735472,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,benign
161.22862342993417,24.833333333333332,110.93755942282081,124.4046196609484,66.0,492.8333333333333,15758.949358805628,5.801686425565891,28.00137292562358,3.178914388020833e-07,151.24793962637582,5,0.0,1.0,0.0,0.0,1.0,1.0,24641.0,18484.27853068656,0.0042,0.0007483314773547,benign
142.72172120639257,22.714285714285715,115.44436163180005,126.55817219512025,66.0,486.2857142857143,16805.953438755463,5.334380045434854,25.321971708421426,1.362391880580357e-07,134.48795311791557,7,0.1428571428571428,0.8571428571428571,0.0,0.0,1.0,1.0,31790.571428571428,33081.39576368369,0.004,0.001690308509457,benign
142.72172120639257,22.714285714285715,115.44436163180005,126.55817219512025,66.0,486.2857142857143,16805.953438755463,5.334380045434854,25.321971708421426,1.362391880580357e-07,134.48795311791557,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.007,0.0,benign
142.72172120639257,22.714285714285715,115.44436163180005,126.55817219512025,66.0,486.2857142857143,16805.953438755463,5.334380045434854,25.321971708421426,1.362391880580357e-07,134.48795311791557,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.003,0.0,benign
142.72172120639257,22.714285714285715,115.44436163180005,126.55817219512025,66.0,486.2857142857143,16805.953438755463,5.334380045434854,25.321971708421426,1.362391880580357e-07,134.48795311791557,1,0.0,1.0,0.0,0.0,1.0,1.0,1348.0,0.0,0.003,0.0,benign
